gold_rate,weight,making_pct,wastage_pct,price
5844.436644414065,46.209385799245815,29.802195674698343,12.777915804196905,407207.88513255416
6091.873935343083,16.198919761903735,14.353317521318765,6.366950744890363,123631.64968494716
6602.6610993846025,37.11322157329396,24.110053213262745,11.80213370933668,350220.80296052544
6084.666622566765,21.1580383130171,23.630290708846758,8.494476407836284,177861.49194941125
5925.246379238626,23.711496914410894,15.441683151559554,5.883127212185778,176885.41301639116
7160.277804553307,51.480460571108104,14.395006003337588,5.6477219952520175,458856.3258549905
6977.654874702359,14.268660300077995,17.868709788737206,5.641352522373833,127691.61819114046
5952.53916951687,47.988332143118875,26.08792893830404,7.070848248877104,397209.74725137843
6171.827690213379,9.785828307437127,11.483452605698448,14.921717144484095,79700.5146601135
6811.187902489679,33.44159753350249,25.309970008105992,13.400771596877242,333387.05880885944
7113.429536089455,2.9592880588128434,13.73615796380997,11.54905302117831,27508.565369616685
6251.518695607926,58.983993761544205,23.30809585276508,14.565489087292065,536540.2889277184
5902.892963291588,52.10950763067134,16.427046116304506,14.895648082378068,423815.23158283636
5815.3773441462945,31.94770949262294,25.856890676742438,9.32642480604036,263303.72049959644
6436.168120375293,59.20863613933298,18.506163006023066,11.040721005990637,516503.02773679956
5609.079321350301,50.84818465219508,22.96336097959087,9.040201028628136,393882.4474619661
5532.339079909039,36.31679159442323,10.253156569683243,5.0120361390901795,239598.22728077686
6732.197124298709,12.962989905404147,13.837750994361906,11.532715658327437,114126.84603317443
5607.394375878748,20.177522565524267,12.988638042840382,10.801763697965338,145897.4210530542
6823.530309454792,43.82587950874453,15.104624338371309,5.8924975163658395,375435.16938906076
5657.367313883796,26.71678981014198,28.9168881812543,7.177290342470246,215103.98802462945
6013.483202683099,7.851550522139818,22.111405477878606,11.798728739471748,66391.4038039822
6785.86241632152,51.94555409659731,19.728516700521435,6.344570407670645,462278.3785221705
6078.810261408826,40.42093845843841,22.262439474831197,10.310031297429624,341326.706115261
6865.928837377374,38.96866932165136,27.626497789299034,10.860163774782965,389913.6743785686
7057.202717401113,16.425015046055137,23.56365169178136,14.021941183826756,168211.1416810176
6271.464655799667,47.188042865641506,24.495786023908707,5.595261968718225,400716.5249942433
6663.016619248145,9.550982253646538,29.346383444611824,13.114075027006562,95901.87495898872
5719.4476024942405,9.061615863565347,21.889477098252378,8.448891741731833,70564.82849454039
5569.8117181462185,33.415207454317084,17.756901993716937,6.010764923717426,239308.56396118354
7103.8407845119655,55.07445238617075,25.1318786802826,13.224223100162773,570936.6807496565
5932.981134532235,17.28723115327886,14.170550805983755,12.65063431365564,135869.93542386574
7395.834157868994,43.57655799056635,27.62933529759112,11.386990948831725,471913.3806116113
6275.319801117598,26.6941736659577,11.506428643348096,5.314571952460261,202617.961942349
6890.951208378155,27.428875736648475,21.04430136109259,10.576612476224163,260574.57365181056
6054.7516266666025,29.60176562811046,19.415204433354045,8.884272212278571,240035.76296110955
7141.350766802141,28.167512213880563,22.072890490119757,13.955201203808262,288216.9124980877
7232.467245717845,53.64448781919158,15.400099929300278,5.349824883080628,485835.008621446
6022.133599790658,18.165026046001103,28.18720653449936,11.492427328379707,161032.55727393454
5663.407919204457,9.851958568643866,13.113522510839509,11.304217481689232,72354.20784184248
6970.828051014007,51.85934681279298,28.81273101612486,7.017045573864418,513287.1387516713
6119.544969448098,15.938727083200178,17.175231349322754,14.146651074237495,134372.0625893815
6650.225133878723,44.81513004482095,19.802384722535642,5.288579133361245,387208.5706232564
5628.390971995628,33.19953581353737,24.37578069640051,7.153305275287315,256504.4392632242
6943.819147984608,49.01861486204372,18.237949567242225,12.46419232844105,466195.2232342041
6308.05990065692,41.34433650839116,25.279940986390862,14.919266183081108,386743.8751001666
6190.793324127192,25.840365273327464,13.312401188203427,7.040730584018069,199852.0861986709
6886.790005196755,55.18864422895961,17.89209903322481,6.798444468355412,492893.87106415554
6070.198998765988,28.39299887887204,15.813006587307367,7.335790831218663,220675.09160150777
6971.96897751416,2.4550054319561454,20.784610546729663,12.937668070297539,24048.918337189065
6032.4565726349365,36.99090761549701,23.378002112372357,11.5502469640509,316325.85142170766
6391.699268397435,22.101523296795193,26.71848146055627,12.584459569998643,207584.14164484732
6142.510346827825,7.975113277647953,11.436150908909383,5.942759778989361,59568.59634667213
6665.738722384085,4.996406198081402,16.738537499280767,12.531997019142294,45064.392817900756
6088.696333030756,46.27186847644753,24.909340764141106,7.458271326332163,389505.2738050012
6957.644360185491,45.37104501978184,17.949078513340538,7.104204837415182,410751.64051313075
6542.541613783738,55.441060104011385,22.792334648641237,6.7292249762726115,489632.07134172466
6865.51384946704,26.777775582346404,21.830575947107462,12.34064035023108,259165.96201884042
6529.894703028889,49.2110705252519,24.443111586332556,11.150733400185107,457814.35901555885
5801.585631664703,50.48504843287096,28.71811170639632,6.369651238092948,413051.4053307592
6476.482258866861,17.015547034289263,25.090466148511293,12.216296360047,159331.80004270034
5781.770241140797,52.86758173317496,13.619461279560046,12.972590256481075,404122.7612837345
6413.96071925601,21.03979302637277,13.16478525348427,6.676142561466294,167796.76764424235
6823.781109401801,33.92496250093299,12.441708433024655,6.126978604383252,284534.4945319985
5644.621149545583,45.13850614766556,24.237641704585783,5.584309908545752,344248.2888158308
6620.540151193945,6.911217004076014,28.074915412178832,14.071174191801324,68853.36463957916
6896.46597962626,55.7189574434881,26.229060608273812,13.285385759270493,565978.6418953645
6639.4157011398665,19.7514334965382,14.355982302328432,8.272000220389291,167240.2297439376
6756.990860178124,12.014079078279138,15.172804732746432,9.680608627954644,105623.5687723047
5966.100197049231,36.14133284353157,28.463520569126597,12.480893657031265,320915.36433581536
6832.853228297826,35.797845607059166,19.758958185141296,6.865638596346598,322435.0921235313
7289.420910853731,16.415088116744506,11.826177551563216,12.500151792286953,155049.38925422757
5851.231068662333,23.56996797338821,10.565698565819595,6.3706794254044805,167065.13021513147
5846.407261519824,5.155787409510321,23.133139132456904,13.370077958031173,43340.57692741678
6246.630812731882,52.725435649655644,14.26693149120253,8.253904235612396,419630.81651938276
5801.473986062337,37.99243333430192,18.397391817406138,11.132833468418987,298715.1206800138
7023.349810788367,33.65077492991101,22.552607098035757,14.352503143943329,341149.56712197175
6098.128619217687,22.83150844076928,24.354067234186736,11.113055170553867,198149.73404461128
5857.0658090794295,23.81654398060843,19.356760262494298,9.193898379683894,187258.46668676205
5856.549616644082,55.616945323487215,25.24637523387952,9.813558321078522,461431.58005194983
6860.122056613673,54.04239498386026,12.723482847231423,7.503730507069777,462744.8442642839
6585.40249451329,48.3426015384368,10.725097908830548,14.840181501963606,416955.31077579973
6409.8132057647945,22.835406156059936,15.854488756795437,6.743567076508716,186442.92831752668
7083.1478178600555,57.4140215552736,18.272895096907966,14.524206947534562,567366.9300558285
7147.595230870068,29.90096539362646,23.480523582522654,9.34984179170463,297234.35642076883
6617.446816425105,5.366687547073221,23.925269506010665,5.528246444841367,47836.851634807645
7134.169893839299,49.84692190871233,14.741545751124292,8.236627810358002,454897.93654713396
6462.620757116587,36.60644860208392,15.747073234839934,10.92486404631925,312854.5077472131
6095.574146458598,5.218461822121519,10.05055099663818,6.011510579184286,38224.30500853525
7084.501400328037,57.76301611823355,18.539323985624385,10.126839534499428,550239.7982164015
5793.696338146852,33.95981845544911,12.893098040139536,11.112143311988302,254206.83875205208
7366.517335161708,13.350515279576296,25.29127436114204,5.23502422818324,133560.67337587615
6250.994482643242,8.423413454169525,17.04950883191399,6.735369196388835,67756.72567237038
6246.609980245775,26.21632275423676,16.01182245561837,11.56621949473129,218317.40310480798
7337.70410251782,25.234531698105798,13.846863129500429,7.707227581959834,233861.42129089395
7208.001646992738,35.15510394966858,19.100220646139146,6.496367215089267,331045.62127076567
6399.454616647564,18.152536194728427,28.863262557066985,13.840701094157312,175527.10253984577
5667.805083656396,31.965902377152087,14.501166910293442,9.107770895242906,233133.50643160852
7253.695996502913,32.5958421535356,16.684305867415198,7.07888354104997,304281.1594286961
7100.649718812979,38.222044891132136,19.361309208524624,7.17484353862978,357606.7138774704
6168.492748314263,57.670918750834076,20.401798752116687,9.006992812432529,480906.3231862086
6542.844084696648,47.181333342177304,16.802178730057378,6.7870612093260885,396591.66671890946
6669.872236678096,40.58183800190189,24.254360059170992,13.819875907661297,394290.3946440774
6242.348241378226,6.370583981275725,29.166971672618843,9.350119274374752,57854.24116673725
6746.515019346262,40.64570874144095,20.93027417402407,7.052575297362701,365648.312819503
7010.2861002322825,48.61761450963674,21.059511720348794,9.885611605848416,466988.68799595063
5727.87636625597,6.869196366987462,16.791296911270575,8.108461555173932,51169.003562129445
7407.3129019265425,47.45011906171893,23.1984859051812,10.176480890176052,491393.5921083074
5834.7350614533025,58.750486986688465,17.500813964804202,6.069256024472448,440048.18507139216
6487.597791431492,52.691884673558825,27.74582003554659,5.109659160564473,472774.6708243895
7272.5914895028,17.746084614991794,10.779447279368462,13.477902703628743,167108.853870907
7227.733511976417,36.5814026308563,21.488675145927168,13.131202726214195,374298.3478410534
7072.619105420559,53.626117459676834,21.05494895193407,14.676470927328086,542313.8776108053
7492.293661866677,8.75958737992069,26.99087519108244,9.99822257748589,94426.49056323533
6275.132676599665,37.55819397319747,11.11931114524014,10.064611187670799,296894.4519983438
7241.781140053334,14.38076793606019,18.527797895388503,14.394808877148755,145442.46656070778
6357.127675611395,22.785322675279104,18.810732962467565,10.194527665175563,195330.04251126165
6763.982688262938,48.44018245317041,19.042044115286284,13.174809350901404,454669.298649699
6567.441322704161,21.631869601342704,23.159016562388285,12.177222547434914,202161.46564325655
6616.097951258975,5.283668441813958,13.397657503216498,7.852977208902282,44036.3109251873
6065.251211902986,41.05840641431849,10.366973233472653,12.556817770495199,318639.08459605684
6030.684949613867,19.98126708053394,20.558196558878485,7.159256009389575,160344.22503055134
7268.942627151055,6.9513892009407865,18.887647246021295,13.494222694548899,70224.80759506118
6731.6877888424715,18.95511191887274,18.415204155529214,12.066943803425147,174410.4648749034
7446.521486727799,53.80204566600714,16.848656167647533,14.981978792878575,554425.1989112082
5507.009327062116,3.6025258368880753,26.476810303423875,6.994626868330521,27652.411673717044
5621.538536792482,15.754588247717129,18.522003079617203,12.305662704334049,121422.76315758187
6748.671053102411,15.782030618504384,20.065408962011688,14.262141053985687,150500.7376426591
7130.015553967515,20.745007520244016,29.645291227113926,12.086204004351309,221386.02750123545
5624.898711333563,4.039321370741043,13.3681589802006,12.278558680501469,29788.474384635218
5867.4778516848555,31.666232614112342,11.865202403616635,14.208861578301951,244500.58165544766
6187.921227167135,54.671659280516586,28.897512838210886,5.061286473136808,471879.9317338571
6428.270374397464,3.4300512309997875,28.173855326058117,10.184075447345759,32073.787375569485
5649.888025396994,8.396050240040879,17.67018048985478,14.402341928728895,65773.87499499315
6885.818303136162,52.32189423896968,17.329132926799595,5.432136995499983,459044.84272978496
7448.635274408828,2.9960334584174335,28.95303306162178,8.686774238491447,32215.795069247255
5520.180810043763,41.97111944002148,29.610806080627082,14.656257228375924,354633.7405502266
5821.874022404837,12.512372751836988,21.310778292393202,11.373048264283245,101372.27606556486
6978.835827331732,12.500920907384556,29.18014173528869,11.38739256289238,129298.65539315467
7194.093837741109,33.323811486481965,18.285536951797653,14.771829065949959,335223.87390542706
6664.242741639672,52.27866780235238,29.065847927325798,11.753546270086591,517589.1893532116
6597.87735703735,2.203629352817736,10.80039281478012,7.008512160511163,17755.775187635838
